cost,iteration,time,run_id,seq
571,82,0.02415725000173552,107dcd1d-5723-445f-ba82-edf34e693a82,"[1, 22, 19, 10, 2, 4, 5, 7, 9, 1, 21, 16, 13, 11, 18, 1, 12, 3, 6, 8, 1, 20, 17, 15, 1, 14, 1]"
560,89,0.026158083004702348,107dcd1d-5723-445f-ba82-edf34e693a82,"[1, 22, 19, 10, 2, 4, 5, 7, 9, 1, 21, 16, 13, 11, 18, 1, 12, 3, 6, 8, 15, 1, 17, 20, 14, 1]"
521,92,0.027016833002562635,107dcd1d-5723-445f-ba82-edf34e693a82,"[1, 22, 19, 10, 2, 4, 5, 7, 9, 1, 21, 16, 13, 15, 18, 1, 12, 3, 6, 8, 11, 1, 17, 20, 14, 1]"
517,101,0.029554791006376036,107dcd1d-5723-445f-ba82-edf34e693a82,"[1, 22, 19, 10, 2, 4, 5, 7, 9, 1, 21, 16, 13, 15, 14, 1, 12, 3, 6, 8, 11, 1, 17, 20, 18, 1]"
509,146,0.04226645800372353,107dcd1d-5723-445f-ba82-edf34e693a82,"[1, 22, 19, 10, 2, 4, 5, 9, 1, 21, 16, 13, 15, 14, 1, 12, 7, 3, 6, 8, 11, 1, 17, 20, 18, 1]"
503,150,0.04337745800148696,107dcd1d-5723-445f-ba82-edf34e693a82,"[1, 22, 16, 10, 2, 4, 5, 9, 1, 21, 19, 13, 15, 14, 1, 12, 7, 3, 6, 8, 11, 1, 17, 20, 18, 1]"
494,157,0.04532133300381247,107dcd1d-5723-445f-ba82-edf34e693a82,"[1, 22, 16, 10, 2, 4, 5, 9, 1, 13, 19, 21, 15, 14, 1, 12, 7, 3, 6, 8, 11, 1, 17, 20, 18, 1]"
488,176,0.050643333001062274,107dcd1d-5723-445f-ba82-edf34e693a82,"[1, 22, 13, 10, 2, 4, 5, 9, 1, 16, 19, 21, 15, 14, 1, 12, 7, 3, 6, 8, 11, 1, 17, 20, 18, 1]"
476,229,0.06562304100225447,107dcd1d-5723-445f-ba82-edf34e693a82,"[1, 22, 13, 10, 2, 4, 5, 9, 1, 16, 19, 21, 18, 14, 1, 12, 7, 3, 6, 8, 11, 1, 17, 20, 15, 1]"
463,241,0.06898433300375473,107dcd1d-5723-445f-ba82-edf34e693a82,"[1, 22, 13, 10, 2, 4, 5, 9, 1, 16, 19, 21, 18, 15, 1, 12, 7, 3, 6, 8, 11, 1, 17, 20, 14, 1]"
436,281,0.08025320800516056,107dcd1d-5723-445f-ba82-edf34e693a82,"[1, 15, 13, 10, 2, 4, 5, 9, 1, 16, 19, 21, 18, 22, 1, 12, 7, 3, 6, 8, 11, 1, 17, 20, 14, 1]"
435,328,0.0934419160039397,107dcd1d-5723-445f-ba82-edf34e693a82,"[1, 15, 13, 3, 2, 4, 5, 9, 1, 16, 19, 21, 18, 22, 1, 12, 7, 10, 6, 8, 11, 1, 17, 20, 14, 1]"
433,334,0.09511979100352619,107dcd1d-5723-445f-ba82-edf34e693a82,"[1, 15, 13, 3, 2, 4, 5, 9, 1, 16, 19, 21, 18, 22, 1, 12, 7, 6, 10, 8, 11, 1, 17, 20, 14, 1]"
427,356,0.10126233300252352,107dcd1d-5723-445f-ba82-edf34e693a82,"[1, 15, 13, 3, 2, 4, 5, 9, 1, 16, 19, 21, 18, 22, 1, 12, 7, 6, 8, 10, 11, 1, 17, 20, 14, 1]"
420,358,0.10187912500259699,107dcd1d-5723-445f-ba82-edf34e693a82,"[1, 15, 13, 3, 2, 4, 5, 9, 1, 16, 19, 21, 22, 18, 1, 12, 7, 6, 8, 10, 11, 1, 17, 20, 14, 1]"
618,0,0.04005575000337558,3117cb1d-2dd0-4a6c-8688-47fe81460273,"[1, 18, 20, 22, 14, 7, 9, 1, 15, 17, 21, 10, 8, 1, 16, 19, 4, 2, 3, 5, 1, 12, 11, 13, 6, 1]"
541,20,0.07986516700475477,3117cb1d-2dd0-4a6c-8688-47fe81460273,"[1, 17, 11, 6, 3, 10, 1, 7, 8, 2, 4, 5, 9, 12, 1, 18, 16, 20, 22, 19, 1, 14, 21, 13, 15, 1]"
525,40,0.1595285840012366,3117cb1d-2dd0-4a6c-8688-47fe81460273,"[1, 17, 7, 3, 6, 10, 1, 11, 8, 2, 4, 5, 9, 12, 1, 18, 16, 20, 22, 19, 1, 14, 21, 13, 15, 1]"
491,50,0.19943333400442498,3117cb1d-2dd0-4a6c-8688-47fe81460273,"[1, 17, 7, 3, 6, 10, 1, 11, 8, 2, 4, 5, 9, 12, 1, 16, 18, 20, 22, 1, 13, 14, 21, 19, 15, 1]"
485,60,0.23930254200240597,3117cb1d-2dd0-4a6c-8688-47fe81460273,"[1, 17, 7, 3, 6, 10, 1, 11, 8, 2, 4, 5, 9, 12, 1, 16, 19, 20, 22, 1, 13, 15, 21, 18, 14, 1]"
479,80,0.3188901250032359,3117cb1d-2dd0-4a6c-8688-47fe81460273,"[1, 17, 7, 3, 6, 10, 1, 11, 8, 2, 4, 5, 9, 12, 1, 16, 19, 20, 22, 15, 1, 13, 21, 18, 14, 1]"
476,100,0.3984114170016255,3117cb1d-2dd0-4a6c-8688-47fe81460273,"[1, 13, 7, 3, 6, 10, 11, 1, 8, 2, 4, 5, 9, 12, 1, 16, 19, 20, 22, 15, 1, 17, 21, 18, 1, 14, 1]"
458,120,0.4781075420032721,3117cb1d-2dd0-4a6c-8688-47fe81460273,"[1, 13, 7, 3, 6, 10, 8, 1, 11, 2, 4, 5, 9, 12, 1, 16, 19, 21, 22, 15, 1, 17, 20, 18, 1, 14, 1]"
456,160,0.6371568750037113,3117cb1d-2dd0-4a6c-8688-47fe81460273,"[1, 11, 7, 3, 6, 10, 8, 1, 13, 2, 4, 5, 9, 12, 1, 16, 19, 21, 22, 15, 1, 17, 20, 18, 1, 14, 1]"
442,200,0.7965920839997125,3117cb1d-2dd0-4a6c-8688-47fe81460273,"[1, 11, 2, 3, 6, 10, 8, 1, 13, 7, 4, 5, 9, 12, 1, 16, 19, 21, 22, 15, 1, 17, 20, 18, 1, 14, 1]"
439,250,0.9956122500007041,3117cb1d-2dd0-4a6c-8688-47fe81460273,"[1, 11, 2, 3, 6, 10, 8, 1, 13, 7, 4, 5, 9, 12, 1, 16, 19, 21, 22, 15, 14, 1, 20, 18, 17, 1]"
432,260,1.0353565840050578,3117cb1d-2dd0-4a6c-8688-47fe81460273,"[1, 11, 2, 3, 6, 10, 8, 1, 13, 7, 9, 4, 5, 12, 1, 16, 19, 21, 22, 15, 14, 1, 18, 20, 17, 1]"
429,270,1.0751258340023924,3117cb1d-2dd0-4a6c-8688-47fe81460273,"[1, 11, 2, 3, 6, 10, 8, 1, 13, 7, 9, 4, 5, 12, 1, 16, 19, 21, 17, 15, 1, 14, 18, 20, 22, 1]"
413,300,1.1941227499992237,3117cb1d-2dd0-4a6c-8688-47fe81460273,"[1, 11, 2, 3, 6, 8, 10, 1, 13, 7, 9, 4, 5, 12, 1, 16, 19, 21, 17, 15, 1, 20, 22, 18, 14, 1]"
399,310,1.2338208750006743,3117cb1d-2dd0-4a6c-8688-47fe81460273,"[1, 11, 2, 3, 6, 8, 10, 1, 13, 7, 9, 4, 5, 12, 1, 16, 19, 21, 17, 1, 14, 20, 22, 18, 15, 1]"
387,340,1.3528642090022913,3117cb1d-2dd0-4a6c-8688-47fe81460273,"[1, 7, 2, 3, 6, 8, 10, 1, 13, 11, 9, 4, 5, 12, 1, 16, 19, 21, 17, 1, 14, 20, 22, 18, 15, 1]"
685,0,0.0037749999974039383,0f1b0705-7fc0-41f8-99e0-1cee8d01a420,"[1, 13, 21, 8, 5, 7, 9, 1, 2, 6, 10, 11, 15, 18, 1, 22, 20, 16, 19, 3, 1, 12, 4, 17, 14, 1]"
618,1,0.007467374998668674,0f1b0705-7fc0-41f8-99e0-1cee8d01a420,"[1, 17, 21, 22, 14, 9, 1, 13, 19, 16, 6, 11, 1, 15, 18, 7, 4, 10, 8, 2, 3, 1, 20, 12, 5, 1]"
611,3,0.014810458997089881,0f1b0705-7fc0-41f8-99e0-1cee8d01a420,"[1, 13, 11, 14, 21, 7, 10, 9, 1, 5, 4, 3, 6, 8, 1, 19, 16, 22, 20, 18, 1, 12, 2, 17, 15, 1]"
560,5,0.02213491699512815,0f1b0705-7fc0-41f8-99e0-1cee8d01a420,"[1, 14, 6, 8, 10, 7, 11, 15, 1, 19, 3, 2, 9, 4, 5, 16, 1, 20, 21, 22, 18, 1, 17, 12, 13, 1]"
528,10,0.04047675000037998,0f1b0705-7fc0-41f8-99e0-1cee8d01a420,"[1, 6, 2, 5, 4, 11, 1, 13, 10, 8, 7, 3, 9, 14, 15, 1, 21, 19, 18, 22, 16, 1, 17, 12, 20, 1]"
521,12,0.047784458998648915,0f1b0705-7fc0-41f8-99e0-1cee8d01a420,"[1, 16, 21, 13, 12, 11, 9, 1, 17, 15, 6, 10, 8, 1, 3, 2, 7, 4, 5, 14, 1, 19, 18, 22, 20, 1]"
482,14,0.05517233399586985,0f1b0705-7fc0-41f8-99e0-1cee8d01a420,"[1, 7, 6, 3, 2, 8, 11, 9, 1, 20, 22, 21, 19, 1, 13, 18, 16, 10, 5, 4, 1, 15, 17, 14, 12, 1]"
471,46,0.172653249996074,0f1b0705-7fc0-41f8-99e0-1cee8d01a420,"[1, 15, 10, 8, 6, 2, 3, 7, 9, 1, 17, 12, 5, 4, 1, 14, 13, 16, 19, 18, 11, 1, 21, 22, 20, 1]"
470,864,3.1662882919990807,0f1b0705-7fc0-41f8-99e0-1cee8d01a420,"[1, 13, 16, 6, 8, 10, 7, 1, 11, 9, 5, 4, 2, 3, 12, 1, 20, 18, 22, 15, 14, 1, 17, 21, 19, 1]"
467,874,3.2029170419991715,0f1b0705-7fc0-41f8-99e0-1cee8d01a420,"[1, 20, 22, 21, 19, 9, 1, 2, 3, 6, 8, 10, 11, 1, 16, 13, 7, 4, 5, 12, 1, 15, 17, 14, 18, 1]"
463,887,3.2505903339988436,0f1b0705-7fc0-41f8-99e0-1cee8d01a420,"[1, 17, 15, 6, 10, 8, 9, 1, 18, 21, 19, 16, 13, 1, 7, 2, 3, 4, 5, 12, 1, 14, 22, 20, 11, 1]"
787,0,0.0006740419994457625,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 20, 22, 12, 9, 2, 7, 1, 16, 19, 15, 13, 8, 18, 10, 1, 11, 4, 3, 17, 5, 1, 21, 6, 14, 1]"
746,1,0.0013666670056409203,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 20, 22, 12, 9, 2, 7, 1, 16, 19, 15, 13, 10, 11, 1, 17, 14, 18, 3, 4, 1, 8, 5, 21, 1, 6, 1]"
660,2,0.0016942080037551932,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 20, 22, 12, 9, 2, 7, 1, 16, 19, 15, 13, 8, 18, 10, 1, 11, 4, 3, 6, 5, 1, 21, 17, 14, 1]"
659,5,0.0029752500049653463,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 20, 22, 12, 9, 7, 2, 1, 16, 19, 15, 13, 8, 18, 10, 1, 11, 4, 3, 6, 5, 1, 21, 17, 14, 1]"
624,6,0.003298957999504637,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 20, 22, 12, 9, 2, 7, 1, 16, 19, 15, 10, 8, 18, 13, 1, 11, 4, 3, 6, 5, 1, 21, 17, 14, 1]"
608,13,0.005595082999207079,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 20, 22, 12, 9, 2, 7, 1, 16, 19, 15, 10, 8, 6, 1, 18, 13, 11, 4, 3, 5, 1, 21, 17, 14, 1]"
606,33,0.012141208004322834,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 20, 22, 12, 2, 7, 9, 1, 16, 19, 15, 10, 8, 6, 1, 18, 13, 11, 4, 3, 5, 1, 21, 17, 14, 1]"
603,34,0.012487667001551017,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 22, 20, 12, 9, 2, 7, 1, 16, 19, 15, 10, 8, 6, 1, 18, 13, 11, 4, 3, 5, 1, 21, 17, 14, 1]"
602,41,0.015503667003940791,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 22, 20, 12, 9, 7, 2, 1, 16, 19, 15, 10, 8, 6, 1, 18, 13, 11, 4, 3, 5, 1, 21, 17, 14, 1]"
601,65,0.026561708000372164,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 22, 20, 12, 2, 7, 9, 1, 16, 19, 15, 10, 8, 6, 1, 18, 13, 11, 4, 3, 5, 1, 21, 17, 14, 1]"
575,72,0.02915204199962318,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 22, 20, 12, 2, 7, 9, 1, 16, 19, 15, 10, 8, 6, 1, 18, 13, 11, 3, 4, 5, 1, 21, 17, 14, 1]"
573,94,0.03712950000044657,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 22, 20, 12, 2, 7, 9, 1, 16, 19, 15, 11, 8, 6, 1, 18, 13, 10, 3, 4, 5, 1, 21, 17, 14, 1]"
561,97,0.03839175000030082,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 22, 20, 12, 2, 7, 9, 1, 18, 19, 15, 11, 8, 6, 1, 16, 13, 10, 3, 4, 5, 1, 21, 17, 14, 1]"
545,102,0.04025299999921117,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 22, 20, 12, 4, 7, 9, 1, 18, 19, 15, 11, 8, 6, 1, 16, 13, 10, 3, 2, 5, 1, 21, 17, 14, 1]"
544,111,0.0434733750007581,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 22, 20, 12, 4, 7, 9, 1, 18, 19, 15, 11, 6, 8, 1, 16, 13, 10, 3, 2, 5, 1, 21, 17, 14, 1]"
543,123,0.04734833300608443,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 22, 20, 12, 4, 7, 9, 1, 19, 18, 15, 11, 6, 8, 1, 16, 13, 10, 3, 2, 5, 1, 21, 17, 14, 1]"
542,131,0.05000237499916693,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 22, 20, 12, 4, 7, 9, 1, 19, 18, 15, 8, 6, 11, 1, 16, 13, 10, 3, 2, 5, 1, 21, 17, 14, 1]"
539,317,0.12890408300154377,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 22, 20, 5, 4, 7, 9, 1, 19, 18, 15, 8, 6, 11, 1, 16, 13, 10, 3, 2, 12, 1, 21, 17, 14, 1]"
538,356,0.14208650000364287,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 22, 20, 5, 4, 7, 9, 1, 19, 18, 15, 8, 6, 11, 1, 13, 16, 10, 3, 2, 12, 1, 21, 17, 14, 1]"
528,384,0.1521810420017573,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 22, 20, 5, 4, 7, 9, 1, 15, 18, 19, 8, 6, 11, 1, 13, 16, 10, 3, 2, 12, 1, 21, 17, 14, 1]"
519,601,0.2229619170029764,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 22, 20, 5, 4, 7, 9, 1, 15, 18, 19, 16, 6, 11, 1, 13, 8, 10, 3, 2, 12, 1, 21, 17, 14, 1]"
498,632,0.23171187499974621,3ee39087-1db5-4d07-8595-dc0c38deab68,"[1, 22, 20, 5, 4, 7, 9, 1, 15, 18, 19, 16, 10, 11, 13, 1, 8, 6, 3, 2, 12, 1, 21, 17, 14, 1]"
583,0,0.040371082999627106,e523ece2-8b2b-499f-b69f-48a7fe3cee43,"[1, 9, 10, 6, 3, 4, 5, 7, 1, 8, 2, 16, 18, 22, 14, 1, 11, 13, 12, 15, 20, 1, 17, 19, 21, 1]"
561,20,0.08056945799762616,e523ece2-8b2b-499f-b69f-48a7fe3cee43,"[1, 10, 8, 6, 4, 5, 7, 1, 9, 3, 2, 16, 18, 22, 14, 1, 11, 13, 12, 15, 20, 1, 17, 19, 21, 1]"
550,30,0.12060866600222653,e523ece2-8b2b-499f-b69f-48a7fe3cee43,"[1, 10, 8, 6, 4, 5, 7, 1, 9, 3, 2, 16, 18, 22, 14, 1, 11, 13, 12, 20, 15, 1, 17, 19, 21, 1]"
540,40,0.1606608750007581,e523ece2-8b2b-499f-b69f-48a7fe3cee43,"[1, 10, 8, 6, 4, 5, 7, 1, 9, 3, 2, 11, 18, 22, 14, 1, 16, 13, 12, 20, 1, 15, 17, 19, 21, 1]"
532,50,0.2007480829997803,e523ece2-8b2b-499f-b69f-48a7fe3cee43,"[1, 10, 8, 6, 4, 5, 9, 1, 7, 3, 2, 11, 18, 22, 14, 1, 16, 13, 12, 20, 1, 15, 17, 19, 21, 1]"
527,120,0.4798087079980178,e523ece2-8b2b-499f-b69f-48a7fe3cee43,"[1, 10, 8, 6, 4, 5, 9, 1, 7, 3, 2, 11, 18, 22, 14, 1, 16, 13, 12, 17, 15, 1, 20, 19, 21, 1]"
525,130,0.5196642910013907,e523ece2-8b2b-499f-b69f-48a7fe3cee43,"[1, 10, 8, 6, 4, 5, 9, 1, 11, 3, 2, 7, 18, 22, 14, 1, 16, 13, 12, 17, 15, 1, 20, 19, 21, 1]"
523,140,0.5597524580007303,e523ece2-8b2b-499f-b69f-48a7fe3cee43,"[1, 10, 8, 6, 4, 5, 9, 1, 11, 3, 2, 7, 18, 15, 14, 1, 16, 13, 12, 17, 1, 22, 20, 19, 21, 1]"
511,160,0.6395773749973159,e523ece2-8b2b-499f-b69f-48a7fe3cee43,"[1, 10, 8, 6, 4, 5, 9, 1, 11, 3, 2, 7, 18, 15, 14, 1, 16, 13, 12, 17, 1, 22, 20, 21, 19, 1]"
494,180,0.7194969999982277,e523ece2-8b2b-499f-b69f-48a7fe3cee43,"[1, 14, 12, 7, 4, 5, 9, 11, 1, 13, 16, 10, 8, 17, 15, 1, 18, 20, 22, 21, 1, 6, 3, 2, 19, 1]"
488,190,0.7593636250021518,e523ece2-8b2b-499f-b69f-48a7fe3cee43,"[1, 14, 12, 7, 4, 5, 9, 11, 1, 13, 16, 10, 8, 17, 15, 1, 18, 20, 22, 21, 1, 2, 3, 6, 19, 1]"
480,200,0.7993495409973548,e523ece2-8b2b-499f-b69f-48a7fe3cee43,"[1, 14, 12, 7, 4, 5, 9, 11, 1, 13, 16, 10, 8, 17, 15, 1, 18, 21, 22, 20, 1, 2, 3, 6, 19, 1]"
469,220,0.8792558749992168,e523ece2-8b2b-499f-b69f-48a7fe3cee43,"[1, 14, 12, 7, 4, 5, 9, 11, 1, 13, 8, 10, 19, 17, 15, 1, 18, 21, 22, 20, 1, 2, 3, 6, 16, 1]"
468,230,0.9192757499986328,e523ece2-8b2b-499f-b69f-48a7fe3cee43,"[1, 14, 12, 7, 4, 5, 9, 11, 1, 13, 8, 10, 18, 17, 15, 1, 19, 21, 22, 20, 1, 2, 3, 6, 16, 1]"
455,260,1.039088666002499,e523ece2-8b2b-499f-b69f-48a7fe3cee43,"[1, 14, 12, 5, 4, 7, 9, 11, 1, 13, 8, 10, 18, 17, 15, 1, 19, 21, 22, 20, 1, 2, 3, 6, 16, 1]"
452,390,1.5578897500017774,e523ece2-8b2b-499f-b69f-48a7fe3cee43,"[1, 14, 12, 5, 4, 7, 9, 11, 1, 10, 8, 13, 18, 17, 15, 1, 19, 21, 22, 20, 1, 2, 3, 6, 16, 1]"
450,470,1.8770523330022115,e523ece2-8b2b-499f-b69f-48a7fe3cee43,"[1, 14, 12, 5, 4, 7, 9, 11, 1, 8, 10, 13, 18, 17, 15, 1, 19, 21, 22, 20, 1, 2, 3, 6, 16, 1]"
438,690,2.7550394159989082,e523ece2-8b2b-499f-b69f-48a7fe3cee43,"[1, 14, 12, 5, 4, 7, 9, 11, 1, 8, 10, 16, 18, 17, 15, 1, 19, 21, 22, 20, 1, 2, 3, 6, 13, 1]"
434,700,2.794914250000147,e523ece2-8b2b-499f-b69f-48a7fe3cee43,"[1, 14, 12, 5, 4, 7, 9, 11, 1, 8, 10, 16, 19, 17, 15, 1, 18, 21, 22, 20, 1, 2, 3, 6, 13, 1]"
422,860,3.431701624998823,e523ece2-8b2b-499f-b69f-48a7fe3cee43,"[1, 14, 12, 5, 4, 7, 9, 11, 1, 13, 10, 16, 19, 17, 15, 1, 18, 21, 22, 20, 1, 2, 3, 6, 8, 1]"
747,0,0.003795791999436915,30cbdfe5-80e2-4cb6-a554-5ed0819f8aa5,"[1, 2, 3, 16, 21, 13, 9, 1, 15, 18, 20, 8, 10, 11, 1, 7, 12, 17, 14, 19, 1, 6, 22, 5, 4, 1]"
657,1,0.0074860840031760745,30cbdfe5-80e2-4cb6-a554-5ed0819f8aa5,"[1, 22, 20, 17, 9, 7, 1, 10, 8, 12, 14, 5, 4, 1, 15, 18, 16, 3, 19, 21, 1, 11, 13, 2, 6, 1]"
632,3,0.01480783399892971,30cbdfe5-80e2-4cb6-a554-5ed0819f8aa5,"[1, 13, 22, 18, 21, 19, 15, 1, 20, 7, 16, 12, 4, 9, 1, 3, 6, 8, 10, 11, 2, 1, 17, 14, 5, 1]"
628,4,0.018483792002371047,30cbdfe5-80e2-4cb6-a554-5ed0819f8aa5,"[1, 20, 14, 12, 10, 9, 7, 1, 13, 18, 15, 21, 19, 11, 1, 16, 6, 8, 2, 3, 1, 17, 4, 5, 22, 1]"
565,5,0.022155083999678027,30cbdfe5-80e2-4cb6-a554-5ed0819f8aa5,"[1, 13, 12, 2, 3, 8, 10, 9, 15, 1, 17, 22, 20, 11, 1, 5, 4, 7, 6, 16, 1, 18, 21, 14, 19, 1]"
555,8,0.03317279199836776,30cbdfe5-80e2-4cb6-a554-5ed0819f8aa5,"[1, 9, 7, 3, 8, 6, 10, 19, 15, 1, 13, 16, 2, 5, 12, 1, 17, 20, 18, 1, 22, 21, 14, 4, 11, 1]"
544,9,0.03683095899759792,30cbdfe5-80e2-4cb6-a554-5ed0819f8aa5,"[1, 17, 13, 6, 10, 1, 14, 5, 4, 2, 12, 9, 1, 11, 7, 3, 8, 15, 16, 18, 19, 1, 21, 22, 20, 1]"
519,21,0.08077666700410191,30cbdfe5-80e2-4cb6-a554-5ed0819f8aa5,"[1, 13, 14, 17, 18, 15, 1, 16, 21, 22, 20, 9, 1, 7, 2, 3, 8, 10, 6, 1, 11, 4, 5, 12, 19, 1]"
501,22,0.08443420899857301,30cbdfe5-80e2-4cb6-a554-5ed0819f8aa5,"[1, 9, 11, 7, 3, 2, 6, 8, 1, 17, 14, 21, 22, 1, 15, 16, 20, 19, 18, 1, 13, 10, 4, 5, 12, 1]"
475,38,0.14300100000400562,30cbdfe5-80e2-4cb6-a554-5ed0819f8aa5,"[1, 11, 12, 20, 22, 18, 1, 9, 10, 8, 6, 3, 2, 7, 15, 1, 17, 21, 19, 16, 1, 13, 14, 4, 5, 1]"
469,367,1.3449736250040587,30cbdfe5-80e2-4cb6-a554-5ed0819f8aa5,"[1, 12, 4, 5, 13, 11, 9, 7, 1, 8, 3, 2, 6, 10, 15, 1, 18, 22, 21, 19, 16, 1, 17, 14, 20, 1]"
435,484,1.7717901670039282,30cbdfe5-80e2-4cb6-a554-5ed0819f8aa5,"[1, 17, 15, 16, 19, 21, 1, 13, 8, 6, 10, 9, 11, 7, 1, 18, 22, 20, 14, 1, 3, 2, 4, 5, 12, 1]"
425,2650,9.887494624999817,30cbdfe5-80e2-4cb6-a554-5ed0819f8aa5,"[1, 15, 16, 19, 21, 17, 1, 11, 9, 10, 8, 7, 4, 5, 12, 1, 14, 20, 22, 18, 1, 13, 6, 3, 2, 1]"
678,0,0.000622541003394872,5f674a31-b059-4ec3-9635-d5024b3e1c1e,"[1, 14, 10, 3, 13, 16, 8, 7, 9, 1, 21, 22, 19, 2, 12, 15, 1, 6, 11, 5, 4, 18, 1, 20, 17, 1]"
656,1,0.0012955410056747496,5f674a31-b059-4ec3-9635-d5024b3e1c1e,"[1, 14, 3, 8, 12, 5, 7, 9, 1, 2, 4, 10, 11, 6, 22, 1, 13, 17, 16, 18, 15, 1, 21, 19, 20, 1]"
648,2,0.0015836250022402965,5f674a31-b059-4ec3-9635-d5024b3e1c1e,"[1, 6, 3, 12, 5, 1, 16, 8, 7, 9, 21, 22, 19, 1, 2, 4, 10, 11, 14, 13, 1, 17, 18, 15, 20, 1]"
639,3,0.0018750000017462298,5f674a31-b059-4ec3-9635-d5024b3e1c1e,"[1, 14, 22, 8, 12, 5, 7, 9, 1, 2, 4, 10, 11, 6, 3, 1, 13, 17, 16, 18, 15, 1, 21, 19, 20, 1]"
623,7,0.0030328749999171123,5f674a31-b059-4ec3-9635-d5024b3e1c1e,"[1, 14, 22, 8, 12, 5, 7, 9, 1, 2, 4, 10, 11, 6, 3, 1, 13, 16, 17, 18, 15, 1, 21, 19, 20, 1]"
577,9,0.0036110000000917353,5f674a31-b059-4ec3-9635-d5024b3e1c1e,"[1, 14, 12, 5, 2, 4, 1, 8, 7, 9, 21, 22, 19, 10, 11, 1, 6, 3, 13, 16, 1, 17, 18, 20, 15, 1]"
543,13,0.004735791000712197,5f674a31-b059-4ec3-9635-d5024b3e1c1e,"[1, 14, 12, 5, 2, 4, 1, 8, 7, 9, 21, 22, 17, 1, 10, 11, 6, 3, 13, 1, 16, 19, 18, 20, 15, 1]"
522,19,0.006425291001505684,5f674a31-b059-4ec3-9635-d5024b3e1c1e,"[1, 14, 12, 5, 2, 4, 1, 8, 7, 9, 21, 22, 17, 1, 11, 10, 6, 3, 13, 1, 16, 19, 18, 20, 15, 1]"
521,28,0.008945749999838881,5f674a31-b059-4ec3-9635-d5024b3e1c1e,"[1, 14, 12, 5, 2, 4, 1, 8, 7, 9, 17, 22, 21, 1, 11, 10, 6, 3, 13, 1, 16, 19, 18, 20, 15, 1]"
508,42,0.012840166004025377,5f674a31-b059-4ec3-9635-d5024b3e1c1e,"[1, 9, 12, 5, 2, 4, 8, 7, 1, 14, 17, 22, 21, 1, 11, 10, 6, 3, 13, 1, 16, 19, 18, 20, 15, 1]"
480,44,0.013400166004430503,5f674a31-b059-4ec3-9635-d5024b3e1c1e,"[1, 9, 12, 5, 2, 4, 3, 7, 1, 14, 17, 22, 21, 1, 11, 10, 6, 8, 13, 1, 16, 19, 18, 20, 15, 1]"
479,45,0.013687666003534105,5f674a31-b059-4ec3-9635-d5024b3e1c1e,"[1, 9, 12, 2, 5, 4, 3, 7, 1, 14, 17, 22, 21, 1, 11, 10, 6, 8, 13, 1, 16, 19, 18, 20, 15, 1]"
441,59,0.017665791005128995,5f674a31-b059-4ec3-9635-d5024b3e1c1e,"[1, 9, 12, 4, 5, 2, 3, 7, 1, 14, 17, 22, 21, 1, 11, 10, 6, 8, 13, 1, 16, 19, 18, 20, 15, 1]"
436,60,0.017941500002052635,5f674a31-b059-4ec3-9635-d5024b3e1c1e,"[1, 9, 12, 5, 4, 2, 3, 7, 1, 14, 17, 22, 21, 1, 11, 10, 6, 8, 13, 1, 16, 19, 18, 20, 15, 1]"
431,66,0.019626250003057066,5f674a31-b059-4ec3-9635-d5024b3e1c1e,"[1, 9, 12, 5, 4, 2, 3, 7, 1, 14, 17, 22, 21, 1, 13, 10, 6, 8, 11, 1, 16, 19, 18, 20, 15, 1]"
428,98,0.02864366600260837,5f674a31-b059-4ec3-9635-d5024b3e1c1e,"[1, 12, 9, 5, 4, 2, 3, 7, 1, 14, 17, 22, 21, 1, 13, 10, 6, 8, 11, 1, 16, 19, 18, 20, 15, 1]"
415,1244,0.3506872080033645,5f674a31-b059-4ec3-9635-d5024b3e1c1e,"[1, 12, 5, 4, 2, 3, 7, 9, 1, 14, 17, 22, 21, 1, 13, 10, 6, 8, 11, 1, 16, 19, 18, 20, 15, 1]"
